date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-06-10,50.0299988,50.5,48.6100006,48.6899986,45.7246323,1.47709E7,1.47709E7,-4.30537,-8.606,48.27821,"June 10, 20",-0.08606
2020-06-09,48.7200012,50.6899986,48.5699997,50.4000015,47.3304863,1.50904E7,1.50904E7,-1.38951,-2.852,48.86349,"June 09, 20",-0.02852
2020-06-08,50.5200005,50.6800003,49.3800011,50.1500015,47.0957146,1.21503E7,1.21503E7,-3.42429,-6.778,49.05191,"June 08, 20",-0.06778
2020-06-05,51.2999992,51.8499985,49.2400017,49.5299988,46.5134697,1.79761E7,1.79761E7,-4.78653,-9.33,49.20116,"June 05, 20",-0.0933
2020-06-04,46.7099991,48.75,46.6899986,48.6899986,45.7246323,1.52796E7,1.52796E7,-0.98537,-2.11,47.05488,"June 04, 20",-0.0211
2020-06-03,46.9799995,47.4900017,46.4399986,46.9099998,44.0530396,1.12535E7,1.12535E7,-2.92696,-6.23,45.99435,"June 03, 20",-0.0623
2020-06-02,45.1800003,46.2599983,44.8800011,45.5800018,42.8040428,1.11792E7,1.11792E7,-2.37596,-5.259,44.64801,"June 02, 20",-0.05259
2020-06-01,44.5200005,45.0699997,43.9500008,44.7000008,41.9776344,8649500.0,8649500.0,-2.54237,-5.711,43.66588,"June 01, 20",-0.05711
2020-05-29,44.0099983,44.7900009,43.5200005,44.2000008,41.508091,1.31021E7,1.31021E7,-2.50191,-5.685,43.2727,"May 29, 20",-0.05685
2020-05-28,47.25,47.3199997,44.2799988,44.4000015,41.6959038,1.76159E7,1.76159E7,-5.5541,-11.755,44.43197,"May 28, 20",-0.11755
2020-05-27,45.7799988,46.9199982,45.3100014,46.8600006,44.0060844,2.58924E7,2.58924E7,-1.77391,-3.875,45.41203,"May 27, 20",-0.03875
2020-05-26,41.8699989,43.7900009,41.5499992,43.6899986,41.0291481,1.97099E7,1.97099E7,-0.84085,-2.008,42.12305,"May 26, 20",-0.02008
