date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-07-31,24.5,24.6599998,24.0799999,24.2600002,23.4923325,4.55379E7,4.55379E7,-1.00767,-4.113,24.07744,"July 31, 20",-0.04113
2020-07-30,25.1900005,25.2399998,24.5,24.6499996,23.8699875,5.10192E7,5.10192E7,-1.32001,-5.24,24.53666,"July 30, 20",-0.0524
2020-07-29,25.4500008,25.8199997,25.0,25.7800007,24.9642353,3.14421E7,3.14421E7,-0.48577,-1.909,25.26141,"July 29, 20",-0.01909
2020-07-28,25.3299999,25.7000008,25.3299999,25.5300007,24.7221432,3.05052E7,3.05052E7,-0.60786,-2.4,25.25071,"July 28, 20",-0.024
2020-07-27,26.0200005,26.0200005,25.25,25.4899998,24.6834126,3.4761E7,3.4761E7,-1.33659,-5.137,25.3178,"July 27, 20",-0.05137
2020-07-24,26.4699993,26.8500004,26.2000008,26.2600002,25.4290428,3.9357E7,3.9357E7,-1.04096,-3.933,26.15968,"July 24, 20",-0.03933
2020-07-23,26.1599998,26.5100002,25.7000008,26.3500004,25.5161953,5.0791E7,5.0791E7,-0.6438,-2.461,25.90873,"July 23, 20",-0.02461
2020-07-22,26.1299992,26.3500004,25.8199997,26.2600002,25.4290428,4.10305E7,4.10305E7,-0.70096,-2.683,25.86635,"July 22, 20",-0.02683
2020-07-21,24.75,26.2800007,24.7099991,26.2000008,25.3709431,5.83952E7,5.83952E7,0.62094,2.509,25.45365,"July 21, 20",0.02509
2020-07-20,24.7199993,24.8799992,24.3999996,24.5699997,23.7925205,3.86822E7,3.86822E7,-0.92748,-3.752,24.35751,"July 20, 20",-0.03752
2020-07-17,25.4899998,25.6399994,24.8600006,24.9500008,24.1604977,3.91841E7,3.91841E7,-1.3295,-5.216,24.88683,"July 17, 20",-0.05216
2020-07-16,24.9099998,26.0900002,24.8199997,25.4599991,24.6543598,4.86768E7,4.86768E7,-0.25564,-1.026,25.18812,"July 16, 20",-0.01026
2020-07-15,24.9799995,25.5499992,24.8400002,25.3500004,24.5478401,6.17143E7,6.17143E7,-0.43216,-1.73,24.97928,"July 15, 20",-0.0173
2020-07-14,23.9200001,24.3899994,23.3299999,24.25,23.4826488,1.189526E8,1.189526E8,-0.43735,-1.828,23.73422,"July 14, 20",-0.01828
2020-07-13,25.8199997,26.0400009,24.9400005,25.4099998,24.6059399,5.10388E7,5.10388E7,-1.21406,-4.702,25.19531,"July 13, 20",-0.04702
2020-07-10,24.1800003,25.5300007,24.1499996,25.4699993,24.6640396,5.64833E7,5.64833E7,0.48404,2.002,24.78135,"July 10, 20",0.02002
2020-07-09,24.5,24.7800007,23.7099991,24.0400009,23.279295,3.81189E7,3.81189E7,-1.22071,-4.982,23.9231,"July 09, 20",-0.04982
2020-07-08,24.4400005,24.7800007,24.0699997,24.5499992,23.7731552,3.84134E7,3.84134E7,-0.66685,-2.729,24.20772,"July 08, 20",-0.02729
2020-07-07,25.2000008,25.2199993,24.3400002,24.4599991,23.6860027,3.69205E7,3.69205E7,-1.514,-6.008,24.41533,"July 07, 20",-0.06008
2020-07-06,25.8199997,26.0200005,24.9799995,25.4899998,24.6834126,4.69831E7,4.69831E7,-1.13659,-4.402,25.2278,"July 06, 20",-0.04402
2020-07-02,25.75,26.1700001,25.1000004,25.3400002,24.5381584,3.70133E7,3.70133E7,-1.21184,-4.706,25.26939,"July 02, 20",-0.04706
2020-07-01,25.7299995,25.9599991,24.9300003,25.0900002,24.2960701,3.75093E7,3.75093E7,-1.43393,-5.573,25.06202,"July 01, 20",-0.05573
2020-06-30,25.2099991,25.8700008,25.1700001,25.6000004,24.7899303,4.661E7,4.661E7,-0.42007,-1.666,25.27664,"June 30, 20",-0.01666
2020-06-29,25.5900002,25.8999996,25.2600002,25.7000008,24.8867645,4.37692E7,4.37692E7,-0.70324,-2.748,25.34892,"June 29, 20",-0.02748
