date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-01,6.5700002,6.6100001,6.4099998,6.5100002,6.3739352,9937000.0,9937000.0,-0.19606,-2.984,6.46465,"April 01, 22",-0.02984
2022-03-31,6.4699998,6.5100002,6.3800001,6.4299998,6.2956071,8699200.0,8699200.0,-0.17439,-2.695,6.3952,"March 31, 22",-0.02695
2022-03-30,6.2800002,6.4099998,6.2600002,6.3899999,6.256443,1.15181E7,1.15181E7,-0.02356,-0.375,6.30881,"March 30, 22",-0.00375
2022-03-29,6.3400002,6.3899999,6.1999998,6.27,6.1389513,1.08115E7,1.08115E7,-0.20105,-3.171,6.24298,"March 29, 22",-0.03171
2022-03-28,6.4499998,6.4499998,6.29,6.3699999,6.2368612,1.09663E7,1.09663E7,-0.21314,-3.304,6.32562,"March 28, 22",-0.03304
2022-03-25,6.4099998,6.5300002,6.3400002,6.4099998,6.2760248,2.12666E7,2.12666E7,-0.13398,-2.09,6.38201,"March 25, 22",-0.0209
2022-03-24,6.1300001,6.4099998,6.0999999,6.3600001,6.2270703,1.69535E7,1.69535E7,0.09707,1.584,6.24569,"March 24, 22",0.01584
2022-03-23,6.1300001,6.29,6.1300001,6.1500001,6.0214596,8263100.0,8263100.0,-0.10854,-1.771,6.14715,"March 23, 22",-0.01771
2022-03-22,6.1199999,6.1300001,5.98,6.0500002,5.9235497,1.0428E7,1.0428E7,-0.19645,-3.21,6.01118,"March 22, 22",-0.0321
2022-03-21,6.1199999,6.21,6.0500002,6.0900002,5.9627137,1.15312E7,1.15312E7,-0.15729,-2.57,6.07424,"March 21, 22",-0.0257
2022-03-18,5.79,5.98,5.7600002,5.9699998,5.8452215,1.36468E7,1.36468E7,0.05522,0.954,5.86174,"March 18, 22",0.00954
2022-03-17,5.6900001,5.8600001,5.6300001,5.8299999,5.7081475,9276500.0,9276500.0,0.01815,0.319,5.73272,"March 17, 22",0.00319
2022-03-16,5.5100002,5.6199999,5.3299999,5.4899998,5.3752537,9951900.0,9951900.0,-0.13475,-2.446,5.44175,"March 16, 22",-0.02446
2022-03-15,5.48,5.5100002,5.3400002,5.3699999,5.257762,1.3289E7,1.3289E7,-0.22224,-4.055,5.36925,"March 15, 22",-0.04055
2022-03-14,5.8899999,5.9099998,5.5700002,5.5999999,5.482955,1.44019E7,1.44019E7,-0.40704,-6.911,5.65432,"March 14, 22",-0.06911
2022-03-11,5.9699998,6.04,5.8899999,5.9000001,5.7766848,1.54009E7,1.54009E7,-0.19332,-3.238,5.90223,"March 11, 22",-0.03238
2022-03-10,5.6799998,6.0,5.6700001,5.98,5.8550124,1.22999E7,1.22999E7,0.17501,3.081,5.84167,"March 10, 22",0.03081
2022-03-09,5.5300002,5.73,5.5100002,5.71,5.5906558,1.03705E7,1.03705E7,0.06066,1.097,5.61022,"March 09, 22",0.01097
2022-03-08,5.6900001,5.71,5.4400001,5.4899998,5.3752537,1.47843E7,1.47843E7,-0.31475,-5.532,5.50842,"March 08, 22",-0.05532
2022-03-07,5.8099999,5.9000001,5.5999999,5.6199999,5.4633727,1.70012E7,1.70012E7,-0.34663,-5.966,5.65446,"March 07, 22",-0.05966
2022-03-04,5.5799999,5.79,5.5500002,5.7800002,5.6189141,1.94271E7,1.94271E7,0.03891,0.697,5.65297,"March 04, 22",0.00697
2022-03-03,5.6199999,5.6700001,5.54,5.6199999,5.4633727,1.90159E7,1.90159E7,-0.15663,-2.787,5.55779,"March 03, 22",-0.02787
2022-03-02,5.0300002,5.3400002,4.98,5.3200002,5.1717339,1.66823E7,1.66823E7,0.14173,2.818,5.16391,"March 02, 22",0.02818
2022-03-01,4.8800001,5.0500002,4.8800001,4.9499998,4.8120451,1.07794E7,1.07794E7,-0.06796,-1.393,4.91402,"March 01, 22",-0.01393
2022-02-28,4.77,4.8899999,4.7600002,4.8699999,4.7342753,8312100.0,8312100.0,-0.03572,-0.749,4.79476,"February 28, 22",-0.00749
2022-02-25,4.5999999,4.8899999,4.5900002,4.8600001,4.7245541,1.67792E7,1.67792E7,0.12455,2.708,4.73485,"February 25, 22",0.02708
2022-02-24,4.7399998,4.75,4.5500002,4.71,4.5787344,1.79582E7,1.79582E7,-0.16127,-3.402,4.62624,"February 24, 22",-0.03402
2022-02-23,4.8899999,4.98,4.8299999,4.9000001,4.7634392,1.11875E7,1.11875E7,-0.12656,-2.588,4.85781,"February 23, 22",-0.02588
2022-02-22,5.02,5.0799999,4.9400001,5.02,4.880095,1.03033E7,1.03033E7,-0.1399,-2.787,4.9667,"February 22, 22",-0.02787
2022-02-18,5.04,5.0799999,4.96,4.98,4.8412094,7232900.0,7232900.0,-0.19879,-3.944,4.9604,"February 18, 22",-0.03944
2022-02-17,5.1900001,5.1900001,5.0100002,5.02,4.880095,1.13571E7,1.13571E7,-0.30991,-5.971,5.0267,"February 17, 22",-0.05971
2022-02-16,5.3600001,5.4499998,5.29,5.3600001,5.2106194,6710200.0,6710200.0,-0.14938,-2.787,5.31687,"February 16, 22",-0.02787
2022-02-15,5.3299999,5.3800001,5.2399998,5.3400002,5.1911764,6655900.0,6655900.0,-0.13882,-2.605,5.27039,"February 15, 22",-0.02605
2022-02-14,5.3899999,5.4000001,5.2399998,5.3200002,5.1717339,9681700.0,9681700.0,-0.21827,-4.05,5.27058,"February 14, 22",-0.0405
2022-02-11,5.3899999,5.5,5.29,5.3299999,5.1814547,1.96576E7,1.96576E7,-0.20855,-3.869,5.32382,"February 11, 22",-0.03869
2022-02-10,5.54,5.6399999,5.4699998,5.5,5.3467174,1.1624E7,1.1624E7,-0.19328,-3.489,5.48557,"February 10, 22",-0.03489
2022-02-09,5.46,5.5700002,5.4299998,5.5300002,5.3758812,6988200.0,6988200.0,-0.08412,-1.541,5.45863,"February 09, 22",-0.01541
2022-02-08,5.4099998,5.4899998,5.3800001,5.48,5.3272743,7106400.0,7106400.0,-0.08273,-1.529,5.39909,"February 08, 22",-0.01529
2022-02-07,5.4299998,5.5700002,5.3899999,5.52,5.3661594,6436400.0,6436400.0,-0.06384,-1.176,5.44205,"February 07, 22",-0.01176
