date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-06-24,30.5,31.4300003,30.0200005,30.9500008,30.8262424,2.29597E7,2.29597E7,0.32624,1.07,30.75875,"June 24, 22",0.0107
2022-06-23,32.1100006,32.3199997,29.6800003,30.0400009,29.9198818,1.48933E7,1.48933E7,-2.19012,-6.821,30.63996,"June 23, 22",-0.06821
2022-06-22,31.3999996,32.6199989,31.0799999,32.0900002,31.9616833,1.5917E7,1.5917E7,0.56168,1.789,31.88723,"June 22, 22",0.01789
2022-06-21,32.7099991,34.0099983,32.4399986,33.5499992,33.415844,1.4023E7,1.4023E7,0.70584,2.158,33.28861,"June 21, 22",0.02158
2022-06-17,33.4500008,33.7999992,31.4400005,31.6900005,31.5632839,2.18198E7,2.18198E7,-1.88672,-5.64,32.26776,"June 17, 22",-0.0564
2022-06-16,34.3300018,34.6899986,33.2900009,33.4700012,33.3361664,1.99748E7,1.99748E7,-0.99384,-2.895,33.77206,"June 16, 22",-0.02895
2022-06-15,37.0,37.0099983,35.0800018,35.6100006,35.4676094,1.2875E7,1.2875E7,-1.53239,-4.142,35.85254,"June 15, 22",-0.04142
2022-06-14,38.2400017,38.5999985,36.0200005,36.6699982,36.5233688,1.03763E7,1.03763E7,-1.71663,-4.489,37.04779,"June 14, 22",-0.04489
2022-06-13,38.8100014,38.9799995,36.7599983,37.5299988,37.3799286,1.23111E7,1.23111E7,-1.43007,-3.685,37.70664,"June 13, 22",-0.03685
2022-06-10,40.9500008,41.4099998,39.7400017,40.4900017,40.3280983,9898100.0,9898100.0,-0.6219,-1.519,40.4927,"June 10, 22",-0.01519
2022-06-09,42.1699982,42.8400002,41.7700005,42.2099991,42.0412178,9186400.0,9186400.0,-0.12878,-0.305,42.21707,"June 09, 22",-0.00305
2022-06-08,42.5699997,43.9900017,42.2799988,42.9700012,42.7981796,1.02551E7,1.02551E7,0.22818,0.536,43.02273,"June 08, 22",0.00536
2022-06-07,41.1399994,42.6800003,40.9599991,42.5299988,42.3599358,8768800.0,8768800.0,1.21994,2.965,41.99998,"June 07, 22",0.02965
2022-06-06,42.0999985,42.4099998,41.1300011,41.3199997,41.1547775,7125900.0,7125900.0,-0.94522,-2.245,41.56493,"June 06, 22",-0.02245
2022-06-03,41.0699997,42.0999985,40.75,41.9500008,41.7822571,6737600.0,6737600.0,0.71226,1.734,41.54409,"June 03, 22",0.01734
2022-06-02,41.1199989,41.4700012,40.4700012,41.0400009,40.8758965,9015800.0,9015800.0,-0.2441,-0.594,40.93863,"June 02, 22",-0.00594
2022-06-01,40.9500008,41.9000015,40.5299988,41.4000015,41.2344589,1.03911E7,1.03911E7,0.28446,0.695,41.22149,"June 01, 22",0.00695
2022-05-31,41.6899986,42.0900002,39.7700005,40.5,40.3380547,3.04068E7,3.04068E7,-1.35194,-3.243,40.73269,"May 31, 22",-0.03243
2022-05-27,39.75,41.4500008,39.5900002,41.3600006,41.0750961,9138800.0,9138800.0,1.3251,3.334,40.70503,"May 27, 22",0.03334
2022-05-26,39.2299995,40.5900002,39.1500015,40.1599998,39.8833618,1.04467E7,1.04467E7,0.65336,1.665,39.87445,"May 26, 22",0.01665
2022-05-25,38.5299988,39.1800003,38.1500015,38.7799988,38.512867,8889900.0,8889900.0,-0.01713,-0.044,38.61429,"May 25, 22",-4.4E-4
2022-05-24,37.6699982,38.75,37.3600006,38.4799995,38.2149353,7852200.0,7852200.0,0.54494,1.447,38.10831,"May 24, 22",0.01447
2022-05-23,37.0400009,38.4900017,36.8699989,38.3300018,38.0659714,9574200.0,9574200.0,1.02597,2.77,37.80866,"May 23, 22",0.0277
2022-05-20,36.6699982,37.4599991,35.8199997,36.7000008,36.4471931,9703100.0,9703100.0,-0.22281,-0.608,36.57573,"May 20, 22",-0.00608
