date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-12-10,60.1500015,61.2999992,60.1500015,60.9599991,60.5281029,1142800.0,1142800.0,0.3781,0.629,60.65937,"December 10, 21",0.00629
2021-12-09,60.4500008,61.2999992,59.7799988,60.0699997,59.6444092,1389300.0,1389300.0,-0.80559,-1.333,60.24147,"December 09, 21",-0.01333
2021-12-08,61.0099983,61.2599983,59.3699989,60.0400009,59.614624,1208400.0,1208400.0,-1.39537,-2.287,60.08154,"December 08, 21",-0.02287
2021-12-07,60.5800018,61.4500008,60.0299988,60.4700012,60.0415764,1771200.0,1771200.0,-0.53843,-0.889,60.50719,"December 07, 21",-0.00889
2021-12-06,58.1699982,60.5600014,57.9300003,59.6300011,59.2075272,2700200.0,2700200.0,1.03753,1.784,59.23251,"December 06, 21",0.01784
2021-12-03,56.8100014,58.25,56.6699982,57.4599991,57.0528984,1356000.0,1356000.0,0.2429,0.428,57.3243,"December 03, 21",0.00428
2021-12-02,56.5,57.0499992,55.7000008,56.5600014,56.1592789,1650500.0,1650500.0,-0.34072,-0.603,56.30309,"December 02, 21",-0.00603
2021-12-01,57.7599983,58.2299995,56.1699982,56.5999985,56.0996933,1741400.0,1741400.0,-1.66031,-2.874,56.83323,"December 01, 21",-0.02874
2021-11-30,57.5,58.1699982,56.9700012,57.25,56.7439537,2654100.0,2654100.0,-0.75605,-1.315,57.29465,"November 30, 21",-0.01315
2021-11-29,57.6199989,58.4500008,57.2999992,57.8300018,57.3188324,1377100.0,1377100.0,-0.30117,-0.523,57.68961,"November 29, 21",-0.00523
2021-11-26,56.9599991,57.9099998,56.5,57.3899994,56.8827133,844400.0,844400.0,-0.07729,-0.136,57.09757,"November 26, 21",-0.00136
2021-11-24,58.1300011,58.4399986,57.4199982,58.0900002,57.5765305,843500.0,843500.0,-0.55347,-0.952,57.81218,"November 24, 21",-0.00952
2021-11-23,58.1800003,58.9599991,57.4599991,58.4000015,57.8837891,1230400.0,1230400.0,-0.29621,-0.509,58.10126,"November 23, 21",-0.00509
2021-11-22,57.2400017,58.7999992,56.7900009,58.0,57.4873276,1188500.0,1188500.0,0.24733,0.432,57.69244,"November 22, 21",0.00432
2021-11-19,57.5400009,57.7599983,56.8699989,57.0,56.4961662,1464100.0,1464100.0,-1.04383,-1.814,57.04205,"November 19, 21",-0.01814
2021-11-18,58.6699982,58.9099998,56.9099998,57.7400017,57.2296257,1293900.0,1293900.0,-1.44037,-2.455,57.68321,"November 18, 21",-0.02455
2021-11-17,59.0600014,59.1100006,58.1199989,58.6699982,58.1514015,1143500.0,1143500.0,-0.9086,-1.538,58.46047,"November 17, 21",-0.01538
2021-11-16,59.7099991,60.2599983,59.0600014,59.0800018,58.557785,1415000.0,1415000.0,-1.15221,-1.93,59.29259,"November 16, 21",-0.0193
2021-11-15,60.2799988,60.5999985,59.3600006,59.4799995,58.9542389,1085500.0,1085500.0,-1.32576,-2.199,59.63808,"November 15, 21",-0.02199
2021-11-12,59.3199997,60.4700012,59.0600014,60.2700005,59.7372589,1018800.0,1018800.0,0.41726,0.703,59.75575,"November 12, 21",0.00703
2021-11-11,59.1300011,59.4799995,58.7400017,59.1699982,58.6469841,732600.0,732600.0,-0.48302,-0.817,58.95566,"November 11, 21",-0.00817
2021-11-10,59.2299995,59.25,57.7200012,59.0,58.4784851,1050300.0,1050300.0,-0.75151,-1.269,58.48283,"November 10, 21",-0.01269
2021-11-09,58.1599998,59.4000015,58.0900002,59.3800011,58.8551292,1162900.0,1162900.0,0.69513,1.195,58.78171,"November 09, 21",0.01195
2021-11-08,57.7599983,58.3800011,57.3800011,58.1800003,57.6657333,1323600.0,1323600.0,-0.09426,-0.163,57.80858,"November 08, 21",-0.00163
2021-11-05,59.3800011,60.0900002,57.5999985,57.6399994,57.1305084,2122000.0,2122000.0,-2.24949,-3.788,58.2735,"November 05, 21",-0.03788
2021-11-04,59.2299995,59.6399994,58.4099998,59.1300011,58.6073418,1605600.0,1605600.0,-0.62266,-1.051,58.88578,"November 04, 21",-0.01051
2021-11-03,57.0400009,59.3499985,57.0200005,59.2299995,58.7064514,1822400.0,1822400.0,1.66645,2.922,58.35882,"November 03, 21",0.02922
2021-11-02,57.7000008,58.1699982,57.0999985,57.4099998,56.9025383,1584100.0,1584100.0,-0.79746,-1.382,57.39084,"November 02, 21",-0.01382
2021-11-01,56.7599983,57.7000008,56.3600006,57.5600014,57.0512161,1207600.0,1207600.0,0.29122,0.513,57.03707,"November 01, 21",0.00513
2021-10-29,55.9599991,56.9300003,55.5,56.6899986,56.1889,1989900.0,1989900.0,0.2289,0.409,56.2063,"October 29, 21",0.00409
2021-10-28,55.0200005,56.8600006,55.0,56.5499992,56.0501404,1377900.0,1377900.0,1.03014,1.872,55.97005,"October 28, 21",0.01872
2021-10-27,54.9399986,55.4900017,54.4300003,54.7200012,54.2363167,1289300.0,1289300.0,-0.70368,-1.281,54.71877,"October 27, 21",-0.01281
2021-10-26,55.7999992,56.3499985,54.9500008,55.1800003,54.6922531,1454400.0,1454400.0,-1.10775,-1.985,55.33075,"October 26, 21",-0.01985
2021-10-25,57.6100006,57.6699982,55.3300018,55.4799995,54.9895973,2403600.0,2403600.0,-2.6204,-4.549,55.99653,"October 25, 21",-0.04549
2021-10-22,56.8800011,57.1699982,55.6599998,56.2799988,55.7825317,2146200.0,2146200.0,-1.09747,-1.929,56.20418,"October 22, 21",-0.01929
2021-10-21,54.8600006,56.7900009,54.2700005,56.75,56.2483749,3123600.0,3123600.0,1.38837,2.531,55.76946,"October 21, 21",0.02531
2021-10-20,54.2700005,54.4099998,51.9000015,54.3199997,53.8398514,3774500.0,3774500.0,-0.43015,-0.793,53.38328,"October 20, 21",-0.00793
2021-10-19,51.0,51.0999985,50.1399994,50.75,50.3014107,1707400.0,1707400.0,-0.69859,-1.37,50.5138,"October 19, 21",-0.0137
2021-10-18,49.2900009,50.6100006,49.2200012,50.4399986,49.9941483,1904100.0,1904100.0,0.70415,1.429,49.94138,"October 18, 21",0.01429
2021-10-15,49.0999985,49.8199997,48.8699989,49.4599991,49.0228081,1782400.0,1782400.0,-0.07719,-0.157,49.2376,"October 15, 21",-0.00157
2021-10-14,47.9099998,48.9900017,47.6500015,48.5499992,48.1208534,2107800.0,2107800.0,0.21085,0.44,48.25362,"October 14, 21",0.0044
2021-10-13,47.9099998,48.2599983,47.3499985,47.4300003,47.0107536,1268200.0,1268200.0,-0.89925,-1.877,47.54025,"October 13, 21",-0.01877
2021-10-12,47.4300003,48.3600006,47.1699982,47.7599983,47.3378372,1656700.0,1656700.0,-0.09216,-0.194,47.62261,"October 12, 21",-0.00194
2021-10-11,48.0600014,48.25,47.3899994,47.4199982,47.0008392,1104500.0,1104500.0,-1.05916,-2.204,47.54695,"October 11, 21",-0.02204
2021-10-08,49.5400009,49.8300018,47.8400002,48.0999985,47.6748352,1855500.0,1855500.0,-1.86517,-3.765,48.44828,"October 08, 21",-0.03765
2021-10-07,50.4399986,51.0999985,49.5,49.6199989,49.1813927,1521400.0,1521400.0,-1.25861,-2.495,49.92713,"October 07, 21",-0.02495
2021-10-06,50.2000008,50.3300018,49.3400002,50.1500015,49.7067146,1081100.0,1081100.0,-0.49329,-0.983,49.79224,"October 06, 21",-0.00983
2021-10-05,49.7599983,50.6300011,49.5900002,50.3300018,49.8851242,1808500.0,1808500.0,0.12513,0.251,50.03504,"October 05, 21",0.00251
2021-10-04,50.2799988,50.7099991,49.5299988,49.7099991,49.2705994,1297500.0,1297500.0,-1.0094,-2.008,49.83687,"October 04, 21",-0.02008
2021-10-01,51.3600006,51.3600006,49.5800018,50.1599998,49.7166252,1845900.0,1845900.0,-1.64338,-3.2,50.21888,"October 01, 21",-0.032
2021-09-30,52.2999992,52.5900002,51.1300011,51.1500015,50.697876,1567200.0,1567200.0,-1.60212,-3.063,51.47263,"September 30, 21",-0.03063
2021-09-29,52.8300018,53.0600014,52.0999985,52.1699982,51.7088547,981600.0,981600.0,-1.12115,-2.122,52.28962,"September 29, 21",-0.02122
2021-09-28,52.7299995,53.2700005,52.5699997,52.8199997,52.3531113,996800.0,996800.0,-0.37689,-0.715,52.73104,"September 28, 21",-0.00715
2021-09-27,52.1500015,53.1399994,52.0200005,52.7900009,52.3233833,954600.0,954600.0,0.17338,0.332,52.49446,"September 27, 21",0.00332
2021-09-24,51.8300018,52.3699989,51.4199982,52.0800018,51.6196556,1096500.0,1096500.0,-0.21035,-0.406,51.80322,"September 24, 21",-0.00406
2021-09-23,52.2799988,52.7599983,51.5600014,51.9799995,51.5205383,1295100.0,1295100.0,-0.75946,-1.453,51.94685,"September 23, 21",-0.01453
2021-09-22,52.7200012,52.9000015,52.1599998,52.2200012,51.7584152,1283800.0,1283800.0,-0.96159,-1.824,52.27281,"September 22, 21",-0.01824
2021-09-21,52.0200005,52.6699982,51.8300018,52.3300018,51.8674469,1605400.0,1605400.0,-0.15255,-0.293,52.12248,"September 21, 21",-0.00293
2021-09-20,50.7299995,51.7599983,50.2000008,51.7200012,51.2628403,1520200.0,1520200.0,0.53284,1.05,51.07428,"September 20, 21",0.0105
2021-09-17,52.6100006,52.8699989,51.7700005,51.8699989,51.4115105,9523500.0,9523500.0,-1.19849,-2.278,52.01717,"September 17, 21",-0.02278
