date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-01-31,33.07,33.69,32.79,33.56,33.56,2.12113E7,2.12113E7,0.49,1.482,33.34667,"January 31, 19",0.01482
2019-01-30,32.04,32.38,31.42,32.26,32.26,1.71425E7,1.71425E7,0.22,0.687,32.02,"January 30, 19",0.00687
2019-01-29,33.33,33.55,31.46,31.64,31.64,1.88498E7,1.88498E7,-1.69,-5.071,32.21667,"January 29, 19",-0.05071
2019-01-28,32.65,33.2,32.12,33.13,33.13,2.17508E7,2.17508E7,0.48,1.47,32.81667,"January 28, 19",0.0147
2019-01-25,31.99,33.62,31.98,32.9,32.9,2.25137E7,2.25137E7,0.91,2.845,32.83333,"January 25, 19",0.02845
2019-01-24,30.94,31.73,30.91,31.61,31.61,1.24704E7,1.24704E7,0.67,2.165,31.41667,"January 24, 19",0.02165
2019-01-23,32.26,32.45,30.72,30.97,30.97,2.10844E7,2.10844E7,-1.29,-3.999,31.38,"January 23, 19",-0.03999
2019-01-22,32.97,33.35,31.93,32.25,32.25,1.77808E7,1.77808E7,-0.72,-2.184,32.51,"January 22, 19",-0.02184
2019-01-18,33.05,33.89,32.77,33.27,33.27,1.67768E7,1.67768E7,0.22,0.666,33.31,"January 18, 19",0.00666
2019-01-17,32.47,33.09,32.39,32.85,32.85,1.20597E7,1.20597E7,0.38,1.17,32.77667,"January 17, 19",0.0117
2019-01-16,33.1,33.3,32.44,32.47,32.47,1.01302E7,1.01302E7,-0.63,-1.903,32.73667,"January 16, 19",-0.01903
2019-01-15,32.51,33.35,32.45,33.02,33.02,1.35482E7,1.35482E7,0.51,1.569,32.94,"January 15, 19",0.01569
2019-01-14,32.38,32.75,32.12,32.37,32.37,9523000.0,9523000.0,-0.01,-0.031,32.41333,"January 14, 19",-3.1E-4
2019-01-11,32.85,33.2,32.43,32.87,32.87,1.77323E7,1.77323E7,0.02,0.061,32.83333,"January 11, 19",6.1E-4
2019-01-10,33.08,33.5,32.26,33.09,33.09,3.05045E7,3.05045E7,0.01,0.03,32.95,"January 10, 19",3.0E-4
2019-01-09,31.8,32.4,31.54,32.25,32.25,1.45544E7,1.45544E7,0.45,1.415,32.06333,"January 09, 19",0.01415
