date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-04-25,138.5200043,139.7700043,137.9600067,139.6499939,127.3243561,5218100.0,5218100.0,-11.19565,-8.082,135.01812,"April 25, 19",-0.08082
2019-04-24,139.6499939,140.1399994,138.8600006,139.1999969,126.9140167,5676300.0,5676300.0,-12.73598,-9.12,135.30467,"April 24, 19",-0.0912
2019-04-23,137.4199982,140.8500061,137.25,139.8999939,127.5522614,5790500.0,5790500.0,-9.86774,-7.181,135.21742,"April 23, 19",-0.07181
2019-04-22,136.9799957,138.4900055,136.4600067,137.8300018,125.6649628,4666500.0,4666500.0,-11.31503,-8.26,133.53832,"April 22, 19",-0.0826
2019-04-18,139.3500061,140.2400055,135.75,137.5200043,125.3823166,1.04853E7,1.04853E7,-13.96769,-10.023,133.79077,"April 18, 19",-0.10023
2019-04-17,139.0,140.1499939,137.6699982,138.5200043,126.2940598,9543700.0,9543700.0,-12.70594,-9.141,134.70468,"April 17, 19",-0.09141
2019-04-16,138.3200073,140.6999969,137.5599976,138.0200043,125.8382187,1.07457E7,1.07457E7,-12.48179,-9.024,134.6994,"April 16, 19",-0.09024
2019-04-15,136.0,136.7899933,135.8000031,136.5200043,124.4705887,5380900.0,5380900.0,-11.52941,-8.478,132.35353,"April 15, 19",-0.08478
2019-04-12,135.2200012,136.3500061,134.75,135.9799957,123.9782639,5756800.0,5756800.0,-11.24174,-8.314,131.69276,"April 12, 19",-0.08314
2019-04-11,135.9600067,136.1799927,134.4199982,135.2100067,123.2762146,4485200.0,4485200.0,-12.68379,-9.329,131.29207,"April 11, 19",-0.09329
2019-04-10,135.8899994,136.1300049,135.3300018,135.5800018,123.6135559,4194100.0,4194100.0,-12.27644,-9.034,131.69119,"April 10, 19",-0.09034
2019-04-09,136.0,136.2599945,134.5599976,135.5700073,123.6044388,5210300.0,5210300.0,-12.39556,-9.114,131.47481,"April 09, 19",-0.09114
2019-04-08,136.0500031,136.5099945,135.6999969,136.1399994,124.1241226,4329600.0,4329600.0,-11.92588,-8.766,132.11137,"April 08, 19",-0.08766
2019-04-05,136.0399933,136.5800018,135.6999969,136.1799927,124.1605988,4759700.0,4759700.0,-11.87939,-8.732,132.14687,"April 05, 19",-0.08732
2019-04-04,136.8699951,137.0099945,135.1300049,135.5700073,123.6044388,5844600.0,5844600.0,-13.26556,-9.692,131.91481,"April 04, 19",-0.09692
2019-04-03,138.1999969,138.2400055,136.8699951,137.1699982,125.0632019,5947000.0,5947000.0,-13.1368,-9.506,133.39107,"April 03, 19",-0.09506
2019-04-02,139.0099945,139.0099945,136.9100037,137.7100067,125.5555496,5517800.0,5517800.0,-13.45444,-9.679,133.82518,"April 02, 19",-0.09679
2019-04-01,139.9900055,140.2899933,138.7400055,138.9799957,126.7134552,5885200.0,5885200.0,-13.27655,-9.484,135.24782,"April 01, 19",-0.09484
2019-03-29,139.2799988,139.8800049,138.8800049,139.7899933,127.4519348,7168400.0,7168400.0,-11.82806,-8.492,135.40398,"March 29, 19",-0.08492
2019-03-28,139.0599976,139.4600067,138.7100067,138.8800049,126.622261,4602100.0,4602100.0,-12.43774,-8.944,134.93076,"March 28, 19",-0.08944
2019-03-27,138.5899963,139.4799957,138.0700073,138.6999969,126.4581604,6764900.0,6764900.0,-12.13184,-8.754,134.66939,"March 27, 19",-0.08754
2019-03-26,136.9299927,139.2700043,136.9299927,138.5700073,126.3396378,4758600.0,4758600.0,-10.59035,-7.734,134.17988,"March 26, 19",-0.07734
2019-03-25,136.9100037,137.0099945,135.7400055,136.6100006,124.5526199,4500300.0,4500300.0,-12.35738,-9.026,132.43421,"March 25, 19",-0.09026
2019-03-22,137.75,138.3899994,136.8600006,136.9100037,124.8261566,6528800.0,6528800.0,-12.92384,-9.382,133.35872,"March 22, 19",-0.09382
2019-03-21,137.0,138.7799988,136.9499969,138.1000061,125.9111176,5765100.0,5765100.0,-11.08888,-8.094,133.88037,"March 21, 19",-0.08094
2019-03-20,138.3300018,138.5099945,136.6499939,137.2899933,125.1725998,5475700.0,5475700.0,-13.1574,-9.512,133.4442,"March 20, 19",-0.09512
2019-03-19,137.6100006,138.8200073,137.4700012,138.4400024,126.2211304,5882500.0,5882500.0,-11.38887,-8.276,134.17038,"March 19, 19",-0.08276
2019-03-18,137.6499939,137.7799988,136.7200012,137.1699982,125.0632019,7369600.0,7369600.0,-12.58679,-9.144,133.18773,"March 18, 19",-0.09144
2019-03-15,138.0,138.2599945,136.8300018,137.6000061,125.4552536,1.19225E7,1.19225E7,-12.54475,-9.09,133.51508,"March 15, 19",-0.0909
2019-03-14,138.3399963,138.8000031,137.9400024,138.0200043,125.8382187,8493600.0,8493600.0,-12.50178,-9.037,134.19274,"March 14, 19",-0.09037
2019-03-13,139.5899963,139.8399963,139.0200043,139.4100037,127.105484,6446900.0,6446900.0,-12.48451,-8.944,135.32183,"March 13, 19",-0.08944
2019-03-12,138.6499939,140.0,138.5,139.1799927,126.8957977,5552900.0,5552900.0,-11.7542,-8.478,135.13193,"March 12, 19",-0.08478
2019-03-11,138.1100006,139.0299988,137.5200043,138.5599976,126.330513,6150400.0,6150400.0,-11.77949,-8.529,134.29351,"March 11, 19",-0.08529
2019-03-08,138.0899963,139.3000031,136.4199982,138.0599976,125.8746643,7046700.0,7046700.0,-12.21533,-8.846,133.86489,"March 08, 19",-0.08846
