date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2020-12-21,45.0800018,45.5,44.2099991,45.3300018,42.2867851,1.07157E7,1.07157E7,-2.79322,-6.196,43.99893,"December 21, 20",-0.06196
2020-12-18,45.1899986,45.3899994,44.4700012,44.8600006,41.8483353,1.4375E7,1.4375E7,-3.34166,-7.395,43.90278,"December 18, 20",-0.07395
2020-12-17,45.5400009,45.5400009,44.7999992,45.2799988,42.240139,6017900.0,6017900.0,-3.29986,-7.246,44.19338,"December 17, 20",-0.07246
2020-12-16,45.2400017,45.4900017,45.0,45.3499985,42.3054352,5711600.0,5711600.0,-2.93457,-6.487,44.26515,"December 16, 20",-0.06487
2020-12-15,45.1300011,45.2700005,44.5,45.1899986,42.1561813,5787400.0,5787400.0,-2.97382,-6.589,43.97539,"December 15, 20",-0.06589
2020-12-14,46.5,46.7400017,44.7000008,44.8100014,41.8016968,5518000.0,5518000.0,-4.6983,-10.104,44.4139,"December 14, 20",-0.10104
2020-12-11,45.5699997,45.9700012,45.3199997,45.8400002,42.7625465,5266800.0,5266800.0,-2.80745,-6.161,44.68418,"December 11, 20",-0.06161
2020-12-10,45.5400009,46.2700005,45.3499985,46.1199989,43.0237465,7318300.0,7318300.0,-2.51625,-5.525,44.88125,"December 10, 20",-0.05525
2020-12-09,45.3800011,46.1500015,45.2400017,45.8499985,42.7718773,9415200.0,9415200.0,-2.60812,-5.747,44.72063,"December 09, 20",-0.05747
2020-12-08,44.25,45.0200005,44.1500015,44.9799995,41.9602814,5289500.0,5289500.0,-2.28972,-5.175,43.71009,"December 08, 20",-0.05175
2020-12-07,44.8699989,45.0400009,44.3899994,44.7999992,41.7923622,7054500.0,7054500.0,-3.07764,-6.859,43.74079,"December 07, 20",-0.06859
2020-12-04,45.3899994,45.6300011,45.0400009,45.3699989,42.3240967,6634900.0,6634900.0,-3.0659,-6.755,44.33137,"December 04, 20",-0.06755
2020-12-03,44.7599983,45.3499985,44.4399986,44.9700012,41.9509544,6192000.0,6192000.0,-2.80904,-6.276,43.91365,"December 03, 20",-0.06276
2020-12-02,44.1899986,44.8300018,43.9599991,44.6800003,41.6804237,5822700.0,5822700.0,-2.50957,-5.679,43.49014,"December 02, 20",-0.05679
2020-12-01,44.3100014,44.5600014,44.0099983,44.25,41.2792892,6850700.0,6850700.0,-3.03071,-6.84,43.2831,"December 01, 20",-0.0684
2020-11-30,44.2900009,44.5800018,43.0699997,43.2099991,40.3091087,1.49164E7,1.49164E7,-3.98089,-8.988,42.65304,"November 30, 20",-0.08988
2020-11-27,44.7000008,44.7400017,44.0499992,44.2099991,41.2419739,2871800.0,2871800.0,-3.45803,-7.736,43.34399,"November 27, 20",-0.07736
2020-11-25,44.9000015,44.9000015,44.3699989,44.6800003,41.6804237,5407800.0,5407800.0,-3.21958,-7.171,43.65014,"November 25, 20",-0.07171
2020-11-24,44.0400009,45.4300003,43.9199982,45.4000015,42.3520851,8718100.0,8718100.0,-1.68792,-3.833,43.90069,"November 24, 20",-0.03833
2020-11-23,43.2700005,43.3699989,42.8199997,43.0900002,40.1971626,5943400.0,5943400.0,-3.07284,-7.102,42.12905,"November 23, 20",-0.07102
2020-11-20,43.0499992,43.1699982,42.4199982,42.6599998,39.7960396,5242500.0,5242500.0,-3.25396,-7.559,41.79535,"November 20, 20",-0.07559
2020-11-19,42.9799995,43.3100014,42.3400002,43.2400017,40.3370972,7476300.0,7476300.0,-2.6429,-6.149,41.9957,"November 19, 20",-0.06149
2020-11-18,44.2700005,44.7599983,43.2200012,43.2599983,40.3557472,7324800.0,7324800.0,-3.91425,-8.842,42.77858,"November 18, 20",-0.08842
2020-11-17,43.5900002,44.3400002,43.2400017,44.0299988,41.0740623,7384500.0,7384500.0,-2.51594,-5.772,42.88469,"November 17, 20",-0.05772
2020-11-16,44.6599998,45.0400009,43.7999992,44.2799988,41.3072777,7642100.0,7642100.0,-3.35272,-7.507,43.38243,"November 16, 20",-0.07507
2020-11-13,43.25,43.5900002,43.0200005,43.3100014,40.4023972,5968700.0,5968700.0,-2.8476,-6.584,42.33747,"November 13, 20",-0.06584
