date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2019-04-12,9.04,9.21,8.8299999,8.9399996,7.7050004,1.8068E7,1.8068E7,-1.335,-14.768,8.58167,"April 12, 19",-0.14768
2019-04-11,9.21,9.2600002,8.9899998,9.1000004,7.8428998,1.17715E7,1.17715E7,-1.3671,-14.844,8.69763,"April 11, 19",-0.14844
2019-04-10,9.4099998,9.4300003,9.29,9.3400002,8.0497446,1.34365E7,1.34365E7,-1.36026,-14.455,8.92325,"April 10, 19",-0.14455
2019-04-09,9.3299999,9.3599997,9.1999998,9.3500004,8.0583611,9405900.0,9405900.0,-1.27164,-13.63,8.87279,"April 09, 19",-0.1363
2019-04-08,9.3500004,9.4099998,9.25,9.4099998,8.1100731,6185700.0,6185700.0,-1.23993,-13.261,8.92336,"April 08, 19",-0.13261
2019-04-05,9.2700005,9.4499998,9.2299995,9.3900003,8.0928392,1.04125E7,1.04125E7,-1.17716,-12.699,8.92428,"April 05, 19",-0.12699
2019-04-04,9.0699997,9.3500004,9.0100002,9.3100004,8.0195808,1.24648E7,1.24648E7,-1.05042,-11.581,8.79319,"April 04, 19",-0.11581
2019-04-03,9.29,9.3500004,8.9799995,9.0500002,7.7956157,1.39678E7,1.39678E7,-1.49438,-16.086,8.70854,"April 03, 19",-0.16086
2019-04-02,9.2700005,9.3000002,9.0299997,9.1700001,7.898983,1.00156E7,1.00156E7,-1.37102,-14.79,8.74299,"April 02, 19",-0.1479
2019-04-01,9.3400002,9.4799995,9.2399998,9.2600002,7.9765096,1.66243E7,1.66243E7,-1.36349,-14.598,8.89884,"April 01, 19",-0.14598
2019-03-29,9.041667,9.1833334,8.9666672,9.0916672,7.8315058,1.803432E7,1.803432E7,-1.21016,-13.384,8.6605,"March 29, 19",-0.13384
2019-03-28,8.5249996,9.0083332,8.5166674,8.9083328,7.6735849,3.229188E7,3.229188E7,-0.85141,-9.987,8.39953,"March 28, 19",-0.09987
2019-03-27,8.6750002,8.7416668,8.4416666,8.5,7.3218503,3.099048E7,3.099048E7,-1.35315,-15.598,8.16839,"March 27, 19",-0.15598
2019-03-26,9.0249996,9.0666666,8.8666668,8.9750004,7.7310114,1.992936E7,1.992936E7,-1.29399,-14.338,8.55478,"March 26, 19",-0.14338
2019-03-25,8.8166666,9.0249996,8.8000002,8.9083328,7.6735849,1.75824E7,1.75824E7,-1.14308,-12.965,8.49953,"March 25, 19",-0.12965
2019-03-22,8.9666672,9.0749998,8.6916666,8.791667,7.5730886,5.136528E7,5.136528E7,-1.39358,-15.542,8.44659,"March 22, 19",-0.15542
2019-03-21,9.6166668,9.625,9.1833334,9.3500004,8.0540352,2.82312E7,2.82312E7,-1.56263,-16.249,8.95412,"March 21, 19",-0.16249
2019-03-20,9.8166666,9.9083328,9.6083326,9.7166672,8.3698769,2.573076E7,2.573076E7,-1.44679,-14.738,9.29551,"March 20, 19",-0.14738
2019-03-19,10.0333328,10.083333,9.8500004,9.8916674,8.5206213,1.706532E7,1.706532E7,-1.51271,-15.077,9.48465,"March 19, 19",-0.15077
2019-03-18,9.9250002,10.0916672,9.9250002,10.0749998,8.678545,9565320.0,9565320.0,-1.24646,-12.559,9.56507,"March 18, 19",-0.12559
2019-03-15,9.8916674,10.0,9.8833332,9.9250002,8.5493383,1.663956E7,1.663956E7,-1.34233,-13.57,9.47756,"March 15, 19",-0.1357
2019-03-14,9.8166666,9.833333,9.6916666,9.833333,8.4703741,1.250808E7,1.250808E7,-1.34629,-13.714,9.33179,"March 14, 19",-0.13714
2019-03-13,9.7250004,9.958333,9.6750002,9.8583326,8.491909,1.786392E7,1.786392E7,-1.23309,-12.68,9.37508,"March 13, 19",-0.1268
2019-03-12,9.6999998,9.7749996,9.6499996,9.7583332,8.4057722,1.506888E7,1.506888E7,-1.29423,-13.343,9.27692,"March 12, 19",-0.13343
2019-03-11,9.416667,9.708333,9.3999996,9.708333,8.3627033,1.793616E7,1.793616E7,-1.05396,-11.192,9.15701,"March 11, 19",-0.11192
2019-03-08,9.1000004,9.2666674,9.0916672,9.25,7.967896,1.4388E7,1.4388E7,-1.1321,-12.441,8.77541,"March 08, 19",-0.12441
2019-03-07,9.1999998,9.1999998,8.9833326,9.1166668,7.8530431,1.318356E7,1.318356E7,-1.34696,-14.641,8.67879,"March 07, 19",-0.14641
2019-03-06,9.416667,9.4416666,9.083333,9.1499996,7.8817558,1.444836E7,1.444836E7,-1.53491,-16.3,8.80225,"March 06, 19",-0.163
