date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2021-05-06,38.4799995,39.2299995,37.9599991,39.1899986,37.6088676,5.49449E7,5.49449E7,-0.87113,-2.264,38.26629,"May 06, 21",-0.02264
2021-05-05,40.1800003,41.0900002,38.9300003,39.9700012,37.9831352,7.66275E7,7.66275E7,-2.19687,-5.468,39.33438,"May 05, 21",-0.05468
2021-05-04,40.0,40.1699982,39.4300003,39.9500008,37.9641304,5.28022E7,5.28022E7,-2.03587,-5.09,39.18804,"May 04, 21",-0.0509
2021-05-03,39.0400009,39.8400002,38.9599991,39.8300018,37.8500938,4.66386E7,4.66386E7,-1.18991,-3.048,38.88336,"May 03, 21",-0.03048
2021-04-30,38.5,38.9000015,38.4900017,38.6500015,36.7287521,2.84132E7,2.84132E7,-1.77125,-4.601,38.03959,"April 30, 21",-0.04601
2021-04-29,38.9900017,39.0,38.3100014,38.5999985,36.6812325,2.35694E7,2.35694E7,-2.30877,-5.921,37.99708,"April 29, 21",-0.05921
2021-04-28,38.5400009,38.9399986,38.5200005,38.8100014,36.8807983,2.19633E7,2.19633E7,-1.6592,-4.305,38.1136,"April 28, 21",-0.04305
2021-04-27,38.5099983,38.6100006,38.3499985,38.4500008,36.5386963,1.90615E7,1.90615E7,-1.9713,-5.119,37.8329,"April 27, 21",-0.05119
2021-04-26,38.7299995,38.7400017,38.4900017,38.6800003,36.7572594,1.97734E7,1.97734E7,-1.97274,-5.094,37.99575,"April 26, 21",-0.05094
2021-04-23,38.6300011,38.8300018,38.4300003,38.6599998,36.7382507,2.4375E7,2.4375E7,-1.89175,-4.897,37.99942,"April 23, 21",-0.04897
2021-04-22,39.4799995,39.5,38.5200005,38.6399994,36.7192421,3.33736E7,3.33736E7,-2.76076,-6.993,38.24641,"April 22, 21",-0.06993
2021-04-21,39.1399994,39.6699982,39.1300011,39.5299988,37.5650063,2.9365E7,2.9365E7,-1.57499,-4.024,38.78834,"April 21, 21",-0.04024
2021-04-20,38.75,39.2400017,38.75,39.0299988,37.089859,2.64594E7,2.64594E7,-1.66014,-4.284,38.35995,"April 20, 21",-0.04284
2021-04-19,38.5999985,38.9599991,38.3300018,38.9300003,36.9948273,3.09051E7,3.09051E7,-1.60517,-4.158,38.09494,"April 19, 21",-0.04158
2021-04-16,37.8699989,38.7000008,37.8100014,38.5699997,36.652729,5.28295E7,5.28295E7,-1.21727,-3.214,37.72091,"April 16, 21",-0.03214
2021-04-15,37.2599983,37.7400017,37.2599983,37.5999985,35.7309418,2.49458E7,2.49458E7,-1.52906,-4.104,36.91031,"April 15, 21",-0.04104
2021-04-14,37.1699982,37.3800011,36.9599991,37.1699982,35.3223152,2.38429E7,2.38429E7,-1.84768,-4.971,36.55411,"April 14, 21",-0.04971
2021-04-13,37.4099998,37.6500015,36.8899994,37.1599998,35.3128128,3.39674E7,3.39674E7,-2.09719,-5.606,36.6176,"April 13, 21",-0.05606
2021-04-12,36.4799995,37.0299988,36.3300018,36.9700012,35.1322632,2.99449E7,2.99449E7,-1.34774,-3.694,36.16409,"April 12, 21",-0.03694
2021-04-09,35.9000015,36.8100014,35.9000015,36.5999985,34.7806511,3.16867E7,3.16867E7,-1.11935,-3.118,35.83022,"April 09, 21",-0.03118
2021-04-08,35.9599991,36.1500015,35.8699989,35.9599991,34.1724663,1.81294E7,1.81294E7,-1.78753,-4.971,35.39749,"April 08, 21",-0.04971
2021-04-07,36.0299988,36.2400017,35.7599983,35.9099998,34.1249504,2.19338E7,2.19338E7,-1.90505,-5.287,35.37498,"April 07, 21",-0.05287
2021-04-06,36.2599983,36.4000015,36.0,36.0499992,34.2579918,2.07229E7,2.07229E7,-2.00201,-5.521,35.55266,"April 06, 21",-0.05521
2021-04-05,36.4399986,36.5699997,36.0999985,36.2799988,34.4765587,2.20969E7,2.20969E7,-1.96344,-5.388,35.71552,"April 05, 21",-0.05388
2021-04-01,36.2999992,36.4500008,36.0200005,36.2999992,34.4955635,2.13199E7,2.13199E7,-1.80444,-4.971,35.65519,"April 01, 21",-0.04971
2021-03-31,36.1500015,36.4300003,36.0400009,36.2299995,34.4290428,2.65827E7,2.65827E7,-1.72096,-4.761,35.63301,"March 31, 21",-0.04761
2021-03-30,36.5900002,36.6300011,36.0200005,36.1100006,34.3150101,2.63033E7,2.63033E7,-2.27499,-6.218,35.655,"March 30, 21",-0.06218
2021-03-29,36.0299988,36.7400017,35.9000015,36.6199989,34.7996559,2.70048E7,2.70048E7,-1.23034,-3.415,35.81322,"March 29, 21",-0.03415
2021-03-26,35.6800003,36.2900009,35.6399994,36.25,34.4480476,2.79445E7,2.79445E7,-1.23195,-3.453,35.45935,"March 26, 21",-0.03453
