date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-03-17,149.9900055,150.4700012,148.5,150.2299957,147.3823242,6003800.0,6003800.0,-2.60768,-1.739,148.78411,"March 17, 22",-0.01739
2022-03-16,150.6300049,151.7899933,148.0399933,149.7599945,146.9212189,6908900.0,6908900.0,-3.70879,-2.462,148.91707,"March 16, 22",-0.02462
2022-03-15,147.0099945,150.5399933,146.8899994,150.2700043,147.4215698,9868400.0,9868400.0,0.41158,0.28,148.28385,"March 15, 22",0.0028
2022-03-14,144.4499969,146.0399933,143.3500061,145.0500031,142.3005066,7964600.0,7964600.0,-2.14949,-1.488,143.89684,"March 14, 22",-0.01488
2022-03-11,145.3999939,146.1600037,143.0299988,143.2200012,140.5052032,7086100.0,7086100.0,-4.89479,-3.366,143.23174,"March 11, 22",-0.03366
2022-03-10,147.8000031,148.2799988,143.9400024,144.9400024,142.1925964,9221000.0,9221000.0,-5.60741,-3.794,144.8042,"March 10, 22",-0.03794
2022-03-09,148.8300018,150.4700012,147.8099976,148.7700043,145.9500122,7044100.0,7044100.0,-2.87999,-1.935,148.07667,"March 09, 22",-0.01935
2022-03-08,152.1799927,152.9499969,146.5800018,146.7899933,144.0075226,9517200.0,9517200.0,-8.17247,-5.37,147.84584,"March 08, 22",-0.0537
2022-03-07,154.4900055,154.5200043,151.1399994,152.8399963,149.9428406,8374500.0,8374500.0,-4.54716,-2.943,151.86761,"March 07, 22",-0.02943
2022-03-04,153.1199951,155.3500061,152.5500031,155.1399994,152.1992493,8639100.0,8639100.0,-0.92075,-0.601,153.36642,"March 04, 22",-0.00601
2022-03-03,153.7700043,155.8600006,153.7700043,154.3600006,151.4340363,7451200.0,7451200.0,-2.33597,-1.519,153.68801,"March 03, 22",-0.01519
2022-03-02,152.9600067,155.0800018,152.6000061,153.7899933,150.8748322,6111300.0,6111300.0,-2.08517,-1.363,152.85161,"March 02, 22",-0.01363
2022-03-01,154.3099976,155.3999939,152.3399963,153.3099976,150.4039459,8311900.0,8311900.0,-3.90605,-2.531,152.71465,"March 01, 22",-0.02531
2022-02-28,156.2899933,157.1900024,153.8200073,155.8899994,152.9350281,8669200.0,8669200.0,-3.35497,-2.147,154.64835,"February 28, 22",-0.02147
2022-02-25,152.3300018,158.9400024,152.25,158.2400055,155.240509,8888800.0,8888800.0,2.91051,1.911,155.47684,"February 25, 22",0.01911
2022-02-24,155.6399994,155.9799957,150.5599976,151.7599945,148.8833313,1.31451E7,1.31451E7,-6.75667,-4.341,151.80777,"February 24, 22",-0.04341
2022-02-23,158.3000031,158.6000061,155.6000061,155.9600067,153.0037231,6273000.0,6273000.0,-5.29628,-3.346,155.73458,"February 23, 22",-0.03346
2022-02-22,160.1100006,160.8800049,156.6600037,157.9299927,154.9363556,8179500.0,8179500.0,-5.17365,-3.231,157.49212,"February 22, 22",-0.03231
2022-02-18,159.5,161.0599976,158.8200073,159.8999939,156.8690186,8063200.0,8063200.0,-2.63098,-1.65,158.91634,"February 18, 22",-0.0165
2022-02-17,158.3800049,160.3800049,157.3500061,159.8200073,156.7905579,7925500.0,7925500.0,-1.58945,-1.004,158.17352,"February 17, 22",-0.01004
2022-02-16,156.8300018,158.7799988,156.2700043,158.0099945,155.0148468,9315700.0,9315700.0,-1.81516,-1.157,156.68828,"February 16, 22",-0.01157
2022-02-15,157.7700043,159.3200073,156.1100006,156.8200073,153.8474274,6659200.0,6659200.0,-3.92258,-2.486,156.42581,"February 15, 22",-0.02486
2022-02-14,156.1399994,157.0599976,153.3600006,156.7400055,153.7689362,9472200.0,9472200.0,-2.37106,-1.519,154.72964,"February 14, 22",-0.01519
2022-02-11,158.0099945,158.5800018,155.5800018,156.2899933,153.3274536,9341400.0,9341400.0,-4.68254,-2.963,155.82915,"February 11, 22",-0.02963
