date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-04-06,59.5,59.75,57.5900002,59.0699997,57.6163216,9039000.0,9039000.0,-1.88368,-3.166,58.31877,"April 06, 22",-0.03166
2022-04-05,62.3199997,62.4049988,60.3699989,60.9199982,59.4207954,7657100.0,7657100.0,-2.8992,-4.652,60.73193,"April 05, 22",-0.04652
2022-04-04,62.2700005,64.4199982,61.4500008,63.3100014,61.7519798,1.3872E7,1.3872E7,-0.51802,-0.832,62.54066,"April 04, 22",-0.00832
2022-04-01,61.25,61.75,58.8530006,59.0900002,57.6358299,1.55993E7,1.55993E7,-3.61417,-5.901,59.41294,"April 01, 22",-0.05901
2022-03-31,59.9500008,60.0900002,56.7999992,57.8699989,56.4458542,1.38876E7,1.38876E7,-3.50415,-5.845,57.77862,"March 31, 22",-0.05845
2022-03-30,61.2000008,63.0499992,60.8209991,61.4900017,59.9767723,1.06873E7,1.06873E7,-1.22323,-1.999,61.28259,"March 30, 22",-0.01999
2022-03-29,62.1800003,64.5599976,61.8699989,62.7299995,61.1862526,1.31442E7,1.31442E7,-0.99375,-1.598,62.53875,"March 29, 22",-0.01598
2022-03-28,58.1399994,60.0999985,56.9620018,59.7700005,58.299099,1.8146E7,1.8146E7,0.1591,0.274,58.4537,"March 28, 22",0.00274
2022-03-25,59.6100006,60.5449982,58.0900002,59.9199982,58.4454041,1.60055E7,1.60055E7,-1.1646,-1.954,59.0268,"March 25, 22",-0.01954
2022-03-24,61.3499985,61.7099991,58.7200012,61.5200005,60.006031,2.06409E7,2.06409E7,-1.34397,-2.191,60.14534,"March 24, 22",-0.02191
2022-03-23,62.0099983,69.2450027,61.3600006,64.2900009,62.7078629,2.36264E7,2.36264E7,0.69786,1.125,64.43762,"March 23, 22",0.01125
2022-03-22,65.1500015,65.6900024,62.2949982,64.7300034,63.1370392,1.90385E7,1.90385E7,-2.01296,-3.09,63.70735,"March 22, 22",-0.0309
2022-03-21,62.4799995,63.8199997,58.2999992,61.4399986,59.9279976,1.96986E7,1.96986E7,-2.552,-4.085,60.68267,"March 21, 22",-0.04085
