date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-07-25,5.45,5.79,5.34,5.78,5.78,7411610.0,7411610.0,0.33,6.055,5.63667,"July 25, 22",0.06055
2022-07-22,5.6100001,5.75,5.3200002,5.3299999,5.3299999,5709800.0,5709800.0,-0.28,-4.991,5.46667,"July 22, 22",-0.04991
2022-07-21,5.5999999,5.71,5.4299998,5.6199999,5.6199999,5546700.0,5546700.0,0.02,0.357,5.58667,"July 21, 22",0.00357
2022-07-20,5.75,5.9299998,5.6700001,5.8699999,5.8699999,6461300.0,6461300.0,0.12,2.087,5.82333,"July 20, 22",0.02087
2022-07-19,5.4400001,5.9099998,5.4400001,5.8499999,5.8499999,7881600.0,7881600.0,0.41,7.537,5.73333,"July 19, 22",0.07537
2022-07-18,5.5,5.6599998,5.4499998,5.52,5.52,4930900.0,4930900.0,0.02,0.364,5.54333,"July 18, 22",0.00364
2022-07-15,5.3299999,5.3699999,5.1100001,5.3099999,5.3099999,4503000.0,4503000.0,-0.02,-0.375,5.26333,"July 15, 22",-0.00375
2022-07-14,4.9699998,5.1999998,4.8899999,5.1599998,5.1599998,9596200.0,9596200.0,0.19,3.823,5.08333,"July 14, 22",0.03823
2022-07-13,5.1300001,5.4000001,5.1100001,5.2600002,5.2600002,4305700.0,4305700.0,0.13,2.534,5.25667,"July 13, 22",0.02534
2022-07-12,5.1199999,5.2800002,5.0,5.2199998,5.2199998,4965800.0,4965800.0,0.1,1.953,5.16667,"July 12, 22",0.01953
2022-07-11,5.4099998,5.52,5.2399998,5.3400002,5.3400002,5503000.0,5503000.0,-0.07,-1.294,5.36667,"July 11, 22",-0.01294
2022-07-08,5.6300001,5.7199998,5.48,5.5700002,5.5700002,6269100.0,6269100.0,-0.06,-1.066,5.59,"July 08, 22",-0.01066
2022-07-07,5.6199999,5.6900001,5.5100002,5.5700002,5.5700002,8441200.0,8441200.0,-0.05,-0.89,5.59,"July 07, 22",-0.0089
2022-07-06,5.6500001,5.8499999,5.2399998,5.3699999,5.3699999,9135000.0,9135000.0,-0.28,-4.956,5.48667,"July 06, 22",-0.04956
2022-07-05,6.0,6.0599999,5.6599998,5.8000002,5.8000002,9081700.0,9081700.0,-0.2,-3.333,5.84,"July 05, 22",-0.03333
2022-07-01,6.2600002,6.3800001,5.8099999,6.2199998,6.2199998,7832900.0,7832900.0,-0.04,-0.639,6.13667,"July 01, 22",-0.00639
2022-06-30,6.21,6.48,6.0700002,6.1900001,6.1900001,1.12403E7,1.12403E7,-0.02,-0.322,6.24667,"June 30, 22",-0.00322
2022-06-29,6.8400002,6.9000001,6.3299999,6.4000001,6.4000001,9162400.0,9162400.0,-0.44,-6.433,6.54333,"June 29, 22",-0.06433
2022-06-28,6.6799998,6.7800002,6.5,6.7199998,6.7199998,8162900.0,8162900.0,0.04,0.599,6.66667,"June 28, 22",0.00599
2022-06-27,6.3899999,6.48,6.1700001,6.4000001,6.4000001,6800400.0,6800400.0,0.01,0.156,6.35,"June 27, 22",0.00156
2022-06-24,6.1500001,6.4499998,6.0100002,6.25,6.25,1.22034E7,1.22034E7,0.1,1.626,6.23667,"June 24, 22",0.01626
2022-06-23,6.2399998,6.3000002,5.8099999,6.0300002,6.0300002,1.21762E7,1.21762E7,-0.21,-3.365,6.04667,"June 23, 22",-0.03365
2022-06-22,6.3600001,6.4499998,6.0500002,6.1799998,6.1799998,1.17524E7,1.17524E7,-0.18,-2.83,6.22667,"June 22, 22",-0.0283
2022-06-21,6.79,6.9499998,6.6799998,6.8000002,6.8000002,7109300.0,7109300.0,0.01,0.147,6.81,"June 21, 22",0.00147
2022-06-17,6.98,7.1500001,6.3800001,6.5700002,6.5700002,1.77334E7,1.77334E7,-0.41,-5.874,6.7,"June 17, 22",-0.05874
2022-06-16,7.1100001,7.29,6.9200001,6.9899998,6.9899998,9301500.0,9301500.0,-0.12,-1.688,7.06667,"June 16, 22",-0.01688
2022-06-15,7.5100002,7.7399998,7.1700001,7.3699999,7.3699999,1.26416E7,1.26416E7,-0.14,-1.864,7.42667,"June 15, 22",-0.01864
2022-06-14,7.52,7.8200002,7.25,7.4699998,7.4699998,8776600.0,8776600.0,-0.05,-0.665,7.51333,"June 14, 22",-0.00665
2022-06-13,7.3699999,7.5999999,7.02,7.3400002,7.3400002,9667900.0,9667900.0,-0.03,-0.407,7.32,"June 13, 22",-0.00407
2022-06-10,8.04,8.1999998,7.79,8.0,8.0,7670800.0,7670800.0,-0.04,-0.498,7.99667,"June 10, 22",-0.00498
2022-06-09,8.1800003,8.3599997,7.9200001,8.1300001,8.1300001,7088900.0,7088900.0,-0.05,-0.611,8.13667,"June 09, 22",-0.00611
2022-06-08,8.4300003,8.4700003,7.9899998,8.2200003,8.2200003,7354000.0,7354000.0,-0.21,-2.491,8.22667,"June 08, 22",-0.02491
2022-06-07,8.0100002,8.3999996,7.9099998,8.3999996,8.3999996,9099800.0,9099800.0,0.39,4.869,8.23667,"June 07, 22",0.04869
2022-06-06,8.4499998,8.4499998,8.0299997,8.0600004,8.0600004,9227100.0,9227100.0,-0.39,-4.615,8.18,"June 06, 22",-0.04615
2022-06-03,8.3500004,8.4899998,8.29,8.3999996,8.3999996,8369000.0,8369000.0,0.05,0.599,8.39333,"June 03, 22",0.00599
2022-06-02,8.3199997,8.4700003,8.1899996,8.29,8.29,7623100.0,7623100.0,-0.03,-0.361,8.31667,"June 02, 22",-0.00361
2022-06-01,7.9499998,8.4700003,7.9200001,8.4099998,8.4099998,1.34897E7,1.34897E7,0.46,5.786,8.26667,"June 01, 22",0.05786
2022-05-31,8.1599998,8.2799997,7.6500001,7.7399998,7.7399998,1.00568E7,1.00568E7,-0.42,-5.147,7.89,"May 31, 22",-0.05147
2022-05-27,7.73,8.0299997,7.5599999,7.98,7.98,8621400.0,8621400.0,0.25,3.234,7.85667,"May 27, 22",0.03234
2022-05-26,7.5999999,7.8200002,7.5100002,7.6900001,7.6900001,9313900.0,9313900.0,0.09,1.184,7.67333,"May 26, 22",0.01184
2022-05-25,7.21,7.6300001,7.1999998,7.5599999,7.5599999,1.34643E7,1.34643E7,0.35,4.854,7.46333,"May 25, 22",0.04854
2022-05-24,6.98,7.1599998,6.9400001,7.1100001,7.1100001,5833400.0,5833400.0,0.13,1.862,7.07,"May 24, 22",0.01862
2022-05-23,6.9299998,7.25,6.8499999,7.1700001,7.1700001,8128200.0,8128200.0,0.24,3.463,7.09,"May 23, 22",0.03463
2022-05-20,6.8400002,7.02,6.6399999,6.9200001,6.9200001,7050900.0,7050900.0,0.08,1.17,6.86,"May 20, 22",0.0117
2022-05-19,6.6300001,7.0100002,6.6300001,6.77,6.77,8630400.0,8630400.0,0.14,2.112,6.80333,"May 19, 22",0.02112
2022-05-18,7.3299999,7.3299999,6.71,6.8200002,6.8200002,6776200.0,6776200.0,-0.51,-6.958,6.95333,"May 18, 22",-0.06958
2022-05-17,7.21,7.4000001,7.1799998,7.2199998,7.2199998,5886700.0,5886700.0,0.01,0.139,7.26667,"May 17, 22",0.00139
2022-05-16,6.8299999,7.23,6.8099999,7.1300001,7.1300001,7671200.0,7671200.0,0.3,4.392,7.05667,"May 16, 22",0.04392
2022-05-13,6.4400001,6.8800001,6.3800001,6.8099999,6.8099999,1.10689E7,1.10689E7,0.37,5.745,6.69,"May 13, 22",0.05745
2022-05-12,6.02,6.54,5.9899998,6.3099999,6.3099999,1.11543E7,1.11543E7,0.29,4.817,6.28,"May 12, 22",0.04817
2022-05-11,6.5,6.6999998,6.0700002,6.0799999,6.0799999,1.08013E7,1.08013E7,-0.42,-6.462,6.28333,"May 11, 22",-0.06462
2022-05-10,6.1999998,6.5599999,6.0,6.3600001,6.3600001,1.2783E7,1.2783E7,0.16,2.581,6.30667,"May 10, 22",0.02581
2022-05-09,7.0799999,7.1199999,6.0500002,6.1199999,6.1199999,1.38043E7,1.38043E7,-0.96,-13.559,6.43,"May 09, 22",-0.13559
2022-05-06,7.3800001,7.4299998,7.04,7.3800001,7.3800001,1.08575E7,1.08575E7,0.0,0.0,7.28333,"May 06, 22",0.0
2022-05-05,7.5500002,7.5799999,6.9400001,7.21,7.21,8151900.0,8151900.0,-0.34,-4.503,7.24333,"May 05, 22",-0.04503
2022-05-04,7.4299998,7.5300002,6.98,7.4499998,7.4499998,1.11854E7,1.11854E7,0.02,0.269,7.32,"May 04, 22",0.00269
2022-05-03,6.8499999,7.25,6.8099999,7.2199998,7.2199998,1.00416E7,1.00416E7,0.37,5.401,7.09333,"May 03, 22",0.05401
2022-05-02,6.5999999,6.9000001,6.48,6.8299999,6.8299999,1.10339E7,1.10339E7,0.23,3.485,6.73667,"May 02, 22",0.03485
