date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
2022-01-21,314.81,318.28,303.04,303.17,303.17,2.8711096E7,2.8711096E7,-11.64,-3.697,308.16333,"January 21, 22",-0.03697
2022-01-20,323.9,327.82,315.98,316.56,316.56,1.6059692E7,1.6059692E7,-7.34,-2.266,320.12,"January 20, 22",-0.02266
2022-01-19,319.5822,327.09,319.33,319.59,319.59,1.9656466E7,1.9656466E7,0.0078,0.002,322.00333,"January 19, 22",2.0E-5
2022-01-18,323.29,324.21,317.64,318.15,318.15,2.2679081E7,2.2679081E7,-5.14,-1.59,320.0,"January 18, 22",-0.0159
2022-01-14,321.79,332.73,321.21,331.9,331.9,1.6327491E7,1.6327491E7,10.11,3.142,328.61333,"January 14, 22",0.03142
2022-01-13,334.98,335.61,325.76,326.48,326.48,1.434331E7,1.434331E7,-8.5,-2.537,329.28333,"January 13, 22",-0.02537
2022-01-12,335.18,336.37,330.03,333.26,333.26,1.4096338E7,1.4096338E7,-1.92,-0.573,333.22,"January 12, 22",-0.00573
2022-01-11,326.78,334.63,325.29,334.37,334.37,1.605327E7,1.605327E7,7.59,2.323,331.43,"January 11, 22",0.02323
2022-01-10,325.31,328.3399,315.46,328.07,328.07,2.4096303E7,2.4096303E7,2.76,0.848,323.95663,"January 10, 22",0.00848
2022-01-07,332.74,336.97,328.8801,331.79,331.79,1.4722959E7,1.4722959E7,-0.95,-0.286,332.5467,"January 07, 22",-0.00286
2022-01-06,322.82,339.17,322.72,332.46,332.46,2.7948072E7,2.7948072E7,9.64,2.986,331.45,"January 06, 22",0.02986
2022-01-05,333.02,335.76,323.86,324.17,324.17,2.0267868E7,2.0267868E7,-8.85,-2.657,327.93,"January 05, 22",-0.02657
2022-01-04,339.95,343.09,331.87,336.53,336.53,1.5989E7,1.5989E7,-3.42,-1.006,337.16333,"January 04, 22",-0.01006
2022-01-03,338.295,341.0816,337.19,338.54,338.54,1.4563294E7,1.4563294E7,0.245,0.072,338.9372,"January  03, 22",7.2E-4
2021-12-31,343.015,343.44,336.27,336.35,336.35,1.2871868E7,1.2871868E7,-6.665,-1.943,338.68667,"December 31, 21",-0.01943
2021-12-30,344.0,347.23,343.22,344.36,344.36,1.0593843E7,1.0593843E7,0.36,0.105,344.93667,"December 30, 21",0.00105
2021-12-29,346.91,349.6899,341.68,342.94,342.94,1.054341E7,1.054341E7,-3.97,-1.144,344.76997,"December 29, 21",-0.01144
2021-12-28,346.63,352.71,345.2,346.22,346.22,1.6638611E7,1.6638611E7,-0.41,-0.118,348.04333,"December 28, 21",-0.00118
2021-12-27,338.85,347.87,338.01,346.18,346.18,1.7756475E7,1.7756475E7,7.33,2.163,344.02,"December 27, 21",0.02163
2021-12-23,330.1,336.67,328.4,335.24,335.24,1.3987948E7,1.3987948E7,5.14,1.557,333.43667,"December 23, 21",0.01557
2021-12-22,333.8,334.5,328.29,330.45,330.45,1.667634E7,1.667634E7,-3.35,-1.004,331.08,"December 22, 21",-0.01004
2021-12-21,326.41,336.0,323.75,334.2,334.2,1.6117133E7,1.6117133E7,7.79,2.387,331.31667,"December 21, 21",0.02387
2021-12-20,329.78,329.9,322.53,325.45,325.45,1.7870011E7,1.7870011E7,-4.33,-1.313,325.96,"December 20, 21",-0.01313
2021-12-17,332.8,337.11,330.75,333.79,333.79,3.9712811E7,3.9712811E7,0.99,0.297,333.88333,"December 17, 21",0.00297
2021-12-16,338.98,344.46,333.74,334.9,334.9,2.2636107E7,2.2636107E7,-4.08,-1.204,337.7,"December 16, 21",-0.01204
2021-12-15,332.4935,342.11,325.71,341.66,341.66,2.4682992E7,2.4682992E7,9.1665,2.757,336.49333,"December 15, 21",0.02757
2021-12-14,328.05,335.7,327.65,333.74,333.74,1.912588E7,1.912588E7,5.69,1.734,332.36333,"December 14, 21",0.01734
2021-12-13,330.95,341.08,329.59,334.49,334.49,2.2772746E7,2.2772746E7,3.54,1.07,335.05333,"December 13, 21",0.0107
2021-12-10,332.555,335.03,326.37,329.75,329.75,1.3993809E7,1.3993809E7,-2.805,-0.843,330.38333,"December 10, 21",-0.00843
2021-12-09,329.54,336.13,328.0,329.82,329.82,1.6850809E7,1.6850809E7,0.28,0.085,331.31667,"December 09, 21",8.5E-4
2021-12-08,325.0,332.75,323.07,330.56,330.56,1.9938893E7,1.9938893E7,5.56,1.711,328.79333,"December 08, 21",0.01711
2021-12-07,321.57,326.54,321.0,322.81,322.81,1.8781903E7,1.8781903E7,1.24,0.386,323.45,"December 07, 21",0.00386
2021-12-06,308.13,320.1,306.3501,317.87,317.87,2.1213703E7,2.1213703E7,9.74,3.161,314.77337,"December 06, 21",0.03161
2021-12-03,313.73,313.75,299.51,306.84,306.84,2.625687E7,2.625687E7,-6.89,-2.196,306.7,"December 03, 21",-0.02196
2021-12-02,311.4,314.6,307.2,310.39,310.39,2.4358934E7,2.4358934E7,-1.01,-0.324,310.73,"December 02, 21",-0.00324
2021-12-01,330.29,330.5,310.37,310.6,310.6,3.0386374E7,3.0386374E7,-19.69,-5.961,317.15667,"December 01, 21",-0.05961
2021-11-30,335.0,335.785,323.44,324.46,324.46,2.5390068E7,2.5390068E7,-10.54,-3.146,327.895,"November 30, 21",-0.03146
2021-11-29,336.89,340.67,335.305,338.03,338.03,1.6315038E7,1.6315038E7,1.14,0.338,338.00167,"November 29, 21",0.00338
2021-11-26,335.795,337.75,331.902,333.12,333.12,1.2060351E7,1.2060351E7,-2.675,-0.797,334.25733,"November 26, 21",-0.00797
2021-11-24,336.0,341.78,332.85,341.06,341.06,1.3271398E7,1.3271398E7,5.06,1.506,338.56333,"November 24, 21",0.01506
